-1.33817345e+02,-1.57497249e+02,-1.43748896e+03,       00000000,-1.90428060e+02,-1.06464825e+03,-2.20725822e+01
-1.33817345e+02,-1.57405581e+02,-1.43735530e+03,       00000000,-1.89428693e+02,-1.06580714e+03,-2.26417571e+01
-1.32855758e+02,-1.57312621e+02,-1.42558420e+03,       00000000,-1.86076697e+02,-1.06916478e+03,-2.25960194e+01
-1.32740612e+02,-1.57312621e+02,-1.42547516e+03,       00000000,-1.83727734e+02,-1.07188597e+03,-2.28872640e+01
-1.32247349e+02,-1.57312621e+02,-1.43930172e+03,       00000000,-1.86534451e+02,-1.07092652e+03,-2.29762997e+01
-1.32247349e+02,-1.57402109e+02,-1.44556049e+03,       00000000,-1.91677105e+02,-1.06395544e+03,-2.44168890e+01
-1.32247349e+02,-1.57350473e+02,-1.44978267e+03,       00000000,-1.92925525e+02,-1.06229386e+03,-2.44016122e+01
-1.31146656e+02,-1.57350473e+02,-1.44267496e+03,       00000000,-1.84929100e+02,-1.07170573e+03,-2.42275367e+01
-1.31095364e+02,-1.57350473e+02,-1.43845407e+03,       00000000,-1.93533687e+02,-1.06272828e+03,-2.28205765e+01
-1.31095364e+02,-1.57391265e+02,-1.43794625e+03,       00000000,-1.89253536e+02,-1.06643778e+03,-2.27682835e+01
-1.32029462e+02,-1.57391265e+02,-1.43502711e+03,       00000000,-1.95129723e+02,-1.06249786e+03,-2.17088921e+01
-1.31505898e+02,-1.57391265e+02,-1.42330783e+03,       00000000,-1.92659095e+02,-1.06496072e+03,-2.16677979e+01
-1.31505898e+02,-1.57391265e+02,-1.43031539e+03,       00000000,-1.93633417e+02,-1.06275924e+03,-2.15067304e+01
-1.31558625e+02,-1.57391265e+02,-1.43126555e+03,       00000000,-1.94458781e+02,-1.06131885e+03,-2.15200773e+01
-1.31558625e+02,-1.57524232e+02,-1.42794499e+03,       00000000,-1.88948317e+02,-1.06775723e+03,-2.24593660e+01
-1.31974647e+02,-1.57524232e+02,-1.42764620e+03,       00000000,-1.89472778e+02,-1.06740785e+03,-2.24617642e+01
-1.31974647e+02,-1.57524232e+02,-1.43396773e+03,       00000000,-1.92914651e+02,-1.05950367e+03,-2.25209761e+01
-1.32567501e+02,-1.57651565e+02,-1.43297941e+03,       00000000,-1.99288736e+02,-1.05401986e+03,-2.25940653e+01
-1.32173308e+02,-1.57651565e+02,-1.43225755e+03,       00000000,-1.98008014e+02,-1.05525549e+03,-2.25771394e+01
-1.32934556e+02,-1.57489783e+02,-1.42520707e+03,       00000000,-1.99296654e+02,-1.05828455e+03,-2.18233603e+01
-1.32934556e+02,-1.57489783e+02,-1.42151025e+03,       00000000,-1.91264839e+02,-1.07010892e+03,-2.16516875e+01
-1.32229917e+02,-1.57367881e+02,-1.42323782e+03,       00000000,-1.90288681e+02,-1.07162148e+03,-2.11098625e+01
-1.31444857e+02,-1.57492092e+02,-1.42263184e+03,       00000000,-1.88772979e+02,-1.07469844e+03,-2.10795634e+01
-1.32826511e+02,-1.57598127e+02,-1.42252407e+03,       00000000,-1.87436777e+02,-1.06982255e+03,-2.28652091e+01
-1.32826511e+02,-1.57484370e+02,-1.41945405e+03,       00000000,-1.87166855e+02,-1.06878408e+03,-2.28772147e+01
-1.32826511e+02,-1.57484370e+02,-1.43534770e+03,       00000000,-1.87314871e+02,-1.06888035e+03,-2.25157649e+01
-1.33619833e+02,-1.57484370e+02,-1.43088731e+03,       00000000,-1.87679208e+02,-1.06803648e+03,-2.30374932e+01
-1.33619833e+02,-1.57385282e+02,-1.41983682e+03,       00000000,-1.95809669e+02,-1.06503328e+03,-2.09933020e+01
-1.33619833e+02,-1.57385282e+02,-1.42053009e+03,       00000000,-1.97600200e+02,-1.05991689e+03,-2.10043795e+01
-1.33997272e+02,-1.57519764e+02,-1.41753102e+03,       00000000,-2.02347800e+02,-1.05598909e+03,-2.10306417e+01
-1.33997272e+02,-1.57519764e+02,-1.42284754e+03,       00000000,-2.07637577e+02,-1.04823585e+03,-2.11017280e+01
-1.32954324e+02,-1.57676534e+02,-1.42203989e+03,       00000000,-2.00813051e+02,-1.05321689e+03,-2.21916062e+01
-1.33168855e+02,-1.57676534e+02,-1.41907481e+03,       00000000,-2.00595243e+02,-1.05250598e+03,-2.21682902e+01
-1.33092152e+02,-1.57847020e+02,-1.41691889e+03,       00000000,-2.01599991e+02,-1.05290219e+03,-2.21834076e+01
-1.33092152e+02,-1.57954459e+02,-1.41816810e+03,       00000000,-2.02455096e+02,-1.05555908e+03,-2.12257206e+01
-1.33092152e+02,-1.57954459e+02,-1.42798984e+03,       00000000,-1.87280428e+02,-1.06730365e+03,-2.34055351e+01
-1.33092152e+02,-1.57747720e+02,-1.42889049e+03,       00000000,-1.87074057e+02,-1.06616311e+03,-2.34324546e+01
-1.32299070e+02,-1.57747720e+02,-1.43134259e+03,       00000000,-2.06655478e+02,-1.04848346e+03,-2.13886997e+01
-1.32838093e+02,-1.57851364e+02,-1.42758982e+03,       00000000,-2.08644294e+02,-1.04646060e+03,-2.14611689e+01
-1.32838093e+02,-1.57992466e+02,-1.41664593e+03,       00000000,-2.07973655e+02,-1.04873146e+03,-2.18175128e+01
-1.32991671e+02,-1.57911200e+02,-1.43176252e+03,       00000000,-2.03442409e+02,-1.05267029e+03,-2.17576805e+01
-1.32095094e+02,-1.57911200e+02,-1.43346909e+03,       00000000,-1.89434843e+02,-1.07044380e+03,-2.14887474e+01
-1.32095094e+02,-1.58068296e+02,-1.43324897e+03,       00000000,-1.91895517e+02,-1.06870791e+03,-2.15168345e+01
-1.31938691e+02,-1.57923181e+02,-1.42475367e+03,       00000000,-1.85023669e+02,-1.07237422e+03,-2.31111209e+01
-1.31240707e+02,-1.57983737e+02,-1.43254262e+03,       00000000,-1.88599337e+02,-1.06481237e+03,-2.32429158e+01
-1.30769119e+02,-1.58146218e+02,-1.44508741e+03,       00000000,-1.91078849e+02,-1.06246325e+03,-2.32852470e+01
-1.31967131e+02,-1.58329509e+02,-1.43341402e+03,       00000000,-1.90550037e+02,-1.06615515e+03,-2.25819592e+01
-1.31231731e+02,-1.58329509e+02,-1.43365220e+03,       00000000,-1.89560070e+02,-1.06661685e+03,-2.25638443e+01
-1.32071396e+02,-1.58329509e+02,-1.43411267e+03,       00000000,-1.94562410e+02,-1.06167103e+03,-2.26237002e+01
-1.30825627e+02,-1.58482379e+02,-1.43565020e+03,       00000000,-1.87365840e+02,-1.07252728e+03,-2.24735720e+01
-1.30825627e+02,-1.58482379e+02,-1.42547246e+03,       00000000,-1.84268153e+02,-1.07348962e+03,-2.23896221e+01
-1.30825627e+02,-1.58482379e+02,-1.42869514e+03,       00000000,-1.90875888e+02,-1.06501266e+03,-2.25415879e+01
-1.30957603e+02,-1.58482379e+02,-1.43418894e+03,       00000000,-1.97041663e+02,-1.05610892e+03,-2.24577992e+01
-1.30654911e+02,-1.58602243e+02,-1.43175621e+03,       00000000,-1.92805030e+02,-1.06421479e+03,-2.23167841e+01
-1.30654911e+02,-1.58767586e+02,-1.42763060e+03,       00000000,-1.95103049e+02,-1.06240772e+03,-2.23426122e+01
-1.30898244e+02,-1.58767586e+02,-1.42354719e+03,       00000000,-1.92442357e+02,-1.06389199e+03,-2.22660894e+01
-1.31189955e+02,-1.58481049e+02,-1.43865321e+03,       00000000,-1.83118389e+02,-1.07643666e+03,-2.21773581e+01
-1.31637469e+02,-1.58653026e+02,-1.43760142e+03,       00000000,-1.86055698e+02,-1.07366904e+03,-2.22146393e+01
-1.31637469e+02,-1.58399120e+02,-1.43450904e+03,       00000000,-1.91821206e+02,-1.06543190e+03,-2.10910789e+01
-1.32022653e+02,-1.58399120e+02,-1.43889203e+03,       00000000,-1.83913387e+02,-1.06938465e+03,-2.33607900e+01
-1.32232194e+02,-1.58318995e+02,-1.43246203e+03,       00000000,-1.89653024e+02,-1.06925166e+03,-2.17583912e+01
-1.32220600e+02,-1.58318995e+02,-1.43620463e+03,       00000000,-1.97210068e+02,-1.05694204e+03,-2.19495988e+01
-1.31740657e+02,-1.58318995e+02,-1.44596217e+03,       00000000,-1.97492349e+02,-1.05916311e+03,-2.16116662e+01
-1.32406939e+02,-1.58072619e+02,-1.44822347e+03,       00000000,-1.95041801e+02,-1.06000882e+03,-2.15922164e+01
-1.32212447e+02,-1.57968225e+02,-1.44033295e+03,       00000000,-1.77354341e+02,-1.07816728e+03,-2.38011577e+01
-1.33619356e+02,-1.58121494e+02,-1.42494822e+03,       00000000,-1.78889526e+02,-1.07876872e+03,-2.39542651e+01
-1.33219912e+02,-1.58271247e+02,-1.42370846e+03,       00000000,-1.86093822e+02,-1.06919678e+03,-2.25434846e+01
-1.33219912e+02,-1.58271247e+02,-1.42042683e+03,       00000000,-1.89160107e+02,-1.06913254e+03,-2.25502732e+01
-1.31793818e+02,-1.58271247e+02,-1.42446538e+03,       00000000,-1.88617038e+02,-1.06992168e+03,-2.21736660e+01
-1.31647423e+02,-1.58091490e+02,-1.44321071e+03,       00000000,-1.87592910e+02,-1.06884088e+03,-2.22105318e+01
-1.31647423e+02,-1.58302227e+02,-1.44403997e+03,       00000000,-1.90201801e+02,-1.06710986e+03,-2.22370719e+01
-1.32186143e+02,-1.58434835e+02,-1.44033069e+03,       00000000,-1.94321235e+02,-1.06248800e+03,-2.22866902e+01
-1.32152815e+02,-1.58434835e+02,-1.42135601e+03,       00000000,-1.97715842e+02,-1.05715086e+03,-2.23128376e+01
-1.32516942e+02,-1.58613789e+02,-1.42478700e+03,       00000000,-2.01443109e+02,-1.05427604e+03,-2.21474372e+01
-1.32646605e+02,-1.58736173e+02,-1.42119704e+03,       00000000,-1.95100302e+02,-1.06264943e+03,-2.20141680e+01
-1.32646605e+02,-1.58946138e+02,-1.42174008e+03,       00000000,-2.01297965e+02,-1.05519125e+03,-2.20816145e+01
-1.32390287e+02,-1.58946138e+02,-1.42376499e+03,       00000000,-2.06290202e+02,-1.04891244e+03,-2.21985366e+01
-1.32390287e+02,-1.59056942e+02,-1.42399359e+03,       00000000,-2.12818873e+02,-1.04401437e+03,-2.17254699e+01
-1.32390287e+02,-1.59200452e+02,-1.41369386e+03,       00000000,-2.05751426e+02,-1.04875496e+03,-2.32865575e+01
-1.31901876e+02,-1.59015066e+02,-1.41263644e+03,       00000000,-2.01168968e+02,-1.05499557e+03,-2.23593942e+01
-1.32195525e+02,-1.59077461e+02,-1.41654664e+03,       00000000,-2.03941372e+02,-1.05163967e+03,-2.23695563e+01
-1.31523523e+02,-1.59212558e+02,-1.42527123e+03,       00000000,-2.04169858e+02,-1.05238528e+03,-2.22611302e+01
-1.30973118e+02,-1.59212558e+02,-1.42575922e+03,       00000000,-1.91818089e+02,-1.06740434e+03,-2.15105462e+01
-1.31719078e+02,-1.59123229e+02,-1.42068352e+03,       00000000,-1.95985169e+02,-1.06439044e+03,-2.16126992e+01
-1.31719078e+02,-1.58890244e+02,-1.43314403e+03,       00000000,-1.91680706e+02,-1.06925354e+03,-2.15370332e+01
-1.31719078e+02,-1.58768998e+02,-1.43624582e+03,       00000000,-1.79550911e+02,-1.07792816e+03,-2.33549588e+01
-1.31719078e+02,-1.58768998e+02,-1.43574250e+03,       00000000,-1.75490126e+02,-1.08673922e+03,-2.32383235e+01
-1.30947631e+02,-1.58703411e+02,-1.43445753e+03,       00000000,-1.86882681e+02,-1.07676552e+03,-2.16104642e+01
-1.32308424e+02,-1.58703411e+02,-1.42534753e+03,       00000000,-1.89012233e+02,-1.07387756e+03,-2.16519159e+01
-1.32308424e+02,-1.58903006e+02,-1.42507081e+03,       00000000,-1.90980400e+02,-1.07195403e+03,-2.16818235e+01
-1.31923619e+02,-1.58729595e+02,-1.41569269e+03,       00000000,-1.79905552e+02,-1.08289984e+03,-2.26550505e+01
-1.31923619e+02,-1.58729595e+02,-1.41540738e+03,       00000000,-1.90527806e+02,-1.07216406e+03,-2.13222722e+01
-1.31923619e+02,-1.58729595e+02,-1.41701531e+03,       00000000,-1.87958537e+02,-1.07191303e+03,-2.23056713e+01
-1.31632457e+02,-1.58439671e+02,-1.43399941e+03,       00000000,-1.82339441e+02,-1.07522991e+03,-2.22163204e+01
-1.32478439e+02,-1.58439671e+02,-1.43303099e+03,       00000000,-1.87391366e+02,-1.07014042e+03,-2.20529637e+01
-1.32369378e+02,-1.58666867e+02,-1.42976598e+03,       00000000,-1.92725088e+02,-1.06256833e+03,-2.21688719e+01
-1.32369378e+02,-1.58666867e+02,-1.43430895e+03,       00000000,-1.95269519e+02,-1.05439760e+03,-2.21907774e+01
-1.32488659e+02,-1.58666867e+02,-1.43317796e+03,       00000000,-2.06162090e+02,-1.04503955e+03,-2.14286488e+01
-1.32795066e+02,-1.58666867e+02,-1.42592109e+03,       00000000,-1.98932302e+02,-1.06288147e+03,-2.07539779e+01
-1.32795066e+02,-1.58491463e+02,-1.44195712e+03,       00000000,-1.84728208e+02,-1.07313963e+03,-2.25388164e+01
-1.33651039e+02,-1.58491463e+02,-1.42581800e+03,       00000000,-1.87271152e+02,-1.06837423e+03,-2.27142573e+01
-1.33651039e+02,-1.58491463e+02,-1.42366585e+03,       00000000,-1.91523038e+02,-1.06351309e+03,-2.21796428e+01
-1.33651039e+02,-1.58788231e+02,-1.41824076e+03,       00000000,-1.92694325e+02,-1.06490820e+03,-2.28781761e+01
-1.32738911e+02,-1.58788231e+02,-1.42172895e+03,       00000000,-1.94407390e+02,-1.06298910e+03,-2.26177887e+01
-1.31628864e+02,-1.58673524e+02,-1.42299363e+03,       00000000,-1.94951928e+02,-1.05976259e+03,-2.26848391e+01
-1.31628864e+02,-1.58673524e+02,-1.42764488e+03,       00000000,-1.85266170e+02,-1.06991572e+03,-2.47980252e+01
-1.32467348e+02,-1.58572036e+02,-1.42360447e+03,       00000000,-1.87123209e+02,-1.06754313e+03,-2.48241430e+01
-1.32467348e+02,-1.58355536e+02,-1.42894819e+03,       00000000,-1.84110717e+02,-1.06978736e+03,-2.48332560e+01
-1.31169993e+02,-1.58409526e+02,-1.42262648e+03,       00000000,-1.83522468e+02,-1.07167888e+03,-2.34571441e+01
-1.32673202e+02,-1.58409526e+02,-1.42037540e+03,       00000000,-2.02883696e+02,-1.05390863e+03,-2.11388988e+01
-1.32673202e+02,-1.58409526e+02,-1.41891451e+03,       00000000,-2.00435126e+02,-1.05942667e+03,-2.11374862e+01
-1.32759189e+02,-1.58620631e+02,-1.41554353e+03,       00000000,-2.06335746e+02,-1.05422569e+03,-2.12309252e+01
-1.32759189e+02,-1.58620631e+02,-1.41726556e+03,       00000000,-2.02478294e+02,-1.05820014e+03,-2.06785176e+01
-1.32967179e+02,-1.58620631e+02,-1.41665488e+03,       00000000,-1.92036128e+02,-1.07324556e+03,-2.04487486e+01
-1.32967179e+02,-1.58620631e+02,-1.42542946e+03,       00000000,-1.92606069e+02,-1.06961725e+03,-2.05034287e+01
-1.32967179e+02,-1.58496949e+02,-1.42596042e+03,       00000000,-1.85132818e+02,-1.07556259e+03,-2.08867844e+01
-1.32850961e+02,-1.58496949e+02,-1.42398850e+03,       00000000,-1.83578438e+02,-1.07758376e+03,-2.08681646e+01
-1.32850961e+02,-1.58496949e+02,-1.43010925e+03,       00000000,-1.82280371e+02,-1.08305813e+03,-2.03913449e+01
-1.33029453e+02,-1.58252433e+02,-1.42862188e+03,       00000000,-1.85388414e+02,-1.07855907e+03,-2.04510210e+01
-1.33029453e+02,-1.58252433e+02,-1.42865312e+03,       00000000,-1.81267603e+02,-1.08293740e+03,-2.09325633e+01
-1.33444519e+02,-1.58403013e+02,-1.43123094e+03,       00000000,-1.88799069e+02,-1.07226557e+03,-2.09259558e+01
-1.33444519e+02,-1.58403013e+02,-1.44141221e+03,       00000000,-1.92370348e+02,-1.06128737e+03,-2.10232880e+01
-1.34032115e+02,-1.58403013e+02,-1.43738858e+03,       00000000,-1.78799290e+02,-1.07464170e+03,-2.33172059e+01
-1.34210817e+02,-1.58403013e+02,-1.43362212e+03,       00000000,-1.78651080e+02,-1.07646741e+03,-2.33492037e+01
-1.34210817e+02,-1.58519143e+02,-1.43411865e+03,       00000000,-1.92597458e+02,-1.06390166e+03,-2.10624716e+01
-1.36036559e+02,-1.58372375e+02,-1.43105331e+03,       00000000,-1.93557108e+02,-1.06423607e+03,-2.10849477e+01
-1.36036559e+02,-1.58372375e+02,-1.42810568e+03,       00000000,-1.99617326e+02,-1.05760276e+03,-2.11648793e+01
-1.36036559e+02,-1.58260699e+02,-1.43026167e+03,       00000000,-1.95445930e+02,-1.06249851e+03,-2.10919221e+01
-1.36036559e+02,-1.58260699e+02,-1.43148302e+03,       00000000,-1.94523606e+02,-1.05873465e+03,-2.27080475e+01
-1.36036559e+02,-1.58059167e+02,-1.43274890e+03,       00000000,-1.94084099e+02,-1.05912614e+03,-2.40187053e+01
-1.36036559e+02,-1.58138353e+02,-1.43606065e+03,       00000000,-1.83437369e+02,-1.07054697e+03,-2.38060848e+01
-1.36437541e+02,-1.58101105e+02,-1.42833554e+03,       00000000,-1.96280018e+02,-1.05770599e+03,-2.25123127e+01
-1.36164618e+02,-1.57944504e+02,-1.42552191e+03,       00000000,-1.82280554e+02,-1.07380583e+03,-2.35049715e+01
-1.36164618e+02,-1.57944504e+02,-1.43473692e+03,       00000000,-1.77511518e+02,-1.08006958e+03,-2.41843278e+01
-1.35545768e+02,-1.57848551e+02,-1.43476924e+03,       00000000,-1.90634988e+02,-1.06204337e+03,-2.31007726e+01
-1.34158069e+02,-1.57848551e+02,-1.43569117e+03,       00000000,-1.84691893e+02,-1.06989065e+03,-2.29285032e+01
-1.34158069e+02,-1.57712428e+02,-1.42999078e+03,       00000000,-1.86910747e+02,-1.06613549e+03,-2.29543544e+01
-1.34158069e+02,-1.57841467e+02,-1.42177584e+03,       00000000,-1.83293497e+02,-1.07068037e+03,-2.36831594e+01
-1.34158069e+02,-1.57961432e+02,-1.42179593e+03,       00000000,-1.86006153e+02,-1.06654601e+03,-2.35644241e+01
-1.34158069e+02,-1.57833502e+02,-1.42598846e+03,       00000000,-2.02034127e+02,-1.04762095e+03,-2.18565730e+01
-1.33431873e+02,-1.57833502e+02,-1.42360503e+03,       00000000,-1.99327355e+02,-1.05031066e+03,-2.18223773e+01
-1.33431873e+02,-1.58072916e+02,-1.42009248e+03,       00000000,-2.06700590e+02,-1.04437199e+03,-2.27637849e+01
-1.32842401e+02,-1.58072916e+02,-1.42017062e+03,       00000000,-2.00371140e+02,-1.05300285e+03,-2.26948181e+01
-1.32842401e+02,-1.57868288e+02,-1.42196948e+03,       00000000,-2.01247248e+02,-1.05055681e+03,-2.27474749e+01
-1.33600675e+02,-1.57868288e+02,-1.41987106e+03,       00000000,-2.02963109e+02,-1.05102743e+03,-2.21296814e+01
-1.33600675e+02,-1.57774377e+02,-1.42061930e+03,       00000000,-2.03923459e+02,-1.04844957e+03,-2.21386019e+01
-1.33432010e+02,-1.57774377e+02,-1.42557002e+03,       00000000,-2.11498208e+02,-1.04387897e+03,-2.10478759e+01
-1.32714418e+02,-1.57603699e+02,-1.43043559e+03,       00000000,-2.09411664e+02,-1.04414420e+03,-2.09969239e+01
-1.32504224e+02,-1.57748793e+02,-1.42617831e+03,       00000000,-1.96945059e+02,-1.05545951e+03,-2.23314485e+01
-1.32504224e+02,-1.57748793e+02,-1.42670584e+03,       00000000,-1.99517713e+02,-1.05175183e+03,-2.23700005e+01
-1.32504224e+02,-1.57646513e+02,-1.42593394e+03,       00000000,-1.99123774e+02,-1.05234596e+03,-2.23805404e+01
-1.32504224e+02,-1.57646513e+02,-1.43050259e+03,       00000000,-1.96691460e+02,-1.05590467e+03,-2.22332481e+01
-1.32504224e+02,-1.57550790e+02,-1.43070766e+03,       00000000,-1.96835336e+02,-1.05568030e+03,-2.22400499e+01
-1.32753315e+02,-1.57550790e+02,-1.43146933e+03,       00000000,-2.03757573e+02,-1.04734241e+03,-2.23314399e+01
-1.31688778e+02,-1.57550790e+02,-1.43042672e+03,       00000000,-1.96628862e+02,-1.05406991e+03,-2.28188266e+01
-1.31824248e+02,-1.57666957e+02,-1.43959475e+03,       00000000,-2.01770895e+02,-1.05098214e+03,-2.18386159e+01
-1.31146347e+02,-1.57666957e+02,-1.43290640e+03,       00000000,-2.04125289e+02,-1.05003095e+03,-2.13287803e+01
-1.32562070e+02,-1.57666957e+02,-1.42972083e+03,       00000000,-2.06727679e+02,-1.04778407e+03,-2.13303578e+01
-1.32149395e+02,-1.57666957e+02,-1.43529261e+03,       00000000,-2.06148364e+02,-1.04888019e+03,-2.12049309e+01
-1.32149395e+02,-1.57666957e+02,-1.43895035e+03,       00000000,-1.93011391e+02,-1.05906022e+03,-2.30713182e+01
-1.32149395e+02,-1.57666957e+02,-1.43398457e+03,       00000000,-1.77653209e+02,-1.07971089e+03,-2.28778874e+01
-1.32149395e+02,-1.57621596e+02,-1.42491549e+03,       00000000,-1.88490771e+02,-1.06462384e+03,-2.28219398e+01
-1.31827718e+02,-1.57724548e+02,-1.42441121e+03,       00000000,-1.90303473e+02,-1.06351203e+03,-2.27599784e+01
-1.31298997e+02,-1.57724548e+02,-1.42715696e+03,       00000000,-1.96237803e+02,-1.05627082e+03,-2.29113627e+01
-1.31439137e+02,-1.57724548e+02,-1.42542387e+03,       00000000,-2.03461022e+02,-1.05234315e+03,-2.14162153e+01
-1.31439137e+02,-1.57853800e+02,-1.41812793e+03,       00000000,-1.95303897e+02,-1.05905243e+03,-2.28570592e+01
-1.31439137e+02,-1.57853800e+02,-1.43117251e+03,       00000000,-1.96861461e+02,-1.05754210e+03,-2.28735780e+01
-1.31439137e+02,-1.57853800e+02,-1.43424579e+03,       00000000,-1.96823112e+02,-1.05460087e+03,-2.28345324e+01
-1.31439137e+02,-1.58031617e+02,-1.42073504e+03,       00000000,-1.91397130e+02,-1.06334468e+03,-2.27143281e+01
-1.31439137e+02,-1.57768310e+02,-1.43449533e+03,       00000000,-1.90538896e+02,-1.06134978e+03,-2.26445914e+01
-1.31439137e+02,-1.57958632e+02,-1.42773146e+03,       00000000,-1.93316858e+02,-1.06074364e+03,-2.39749966e+01
-1.31439137e+02,-1.57844333e+02,-1.43473102e+03,       00000000,-2.07895442e+02,-1.04221516e+03,-2.22325924e+01
-1.30434067e+02,-1.57682762e+02,-1.44226327e+03,       00000000,-2.05758753e+02,-1.04383820e+03,-2.16683858e+01
-1.31373479e+02,-1.57793281e+02,-1.43040340e+03,       00000000,-2.10523253e+02,-1.03957047e+03,-2.17252159e+01
-1.31288953e+02,-1.57732615e+02,-1.42720638e+03,       00000000,-2.03400540e+02,-1.05024416e+03,-2.25599308e+01
-1.31288953e+02,-1.57732615e+02,-1.42248575e+03,       00000000,-2.04975232e+02,-1.04821636e+03,-2.25755549e+01
-1.30562815e+02,-1.57732615e+02,-1.44153422e+03,       00000000,-2.02878500e+02,-1.04999388e+03,-2.24132359e+01
-1.30693553e+02,-1.57569853e+02,-1.43332891e+03,       00000000,-2.03440653e+02,-1.04917093e+03,-2.20338853e+01
-1.30693553e+02,-1.57751888e+02,-1.43548616e+03,       00000000,-2.01870670e+02,-1.05016356e+03,-2.21783611e+01
-1.30240427e+02,-1.57616655e+02,-1.43345641e+03,       00000000,-1.98692947e+02,-1.05618072e+03,-2.21385248e+01
-1.30018435e+02,-1.57745904e+02,-1.43088060e+03,       00000000,-2.01750809e+02,-1.05342577e+03,-2.21601373e+01
-1.30018435e+02,-1.57745904e+02,-1.43036492e+03,       00000000,-2.00127298e+02,-1.05718990e+03,-2.21514507e+01
-1.30164310e+02,-1.57625207e+02,-1.43061279e+03,       00000000,-2.01781719e+02,-1.05481354e+03,-2.22061249e+01
-1.30432557e+02,-1.57510276e+02,-1.43224754e+03,       00000000,-2.01674364e+02,-1.05363534e+03,-2.22583929e+01
-1.30432557e+02,-1.57393556e+02,-1.43108986e+03,       00000000,-2.01966825e+02,-1.05276660e+03,-2.22864235e+01
-1.30432557e+02,-1.57393556e+02,-1.43481763e+03,       00000000,-2.08231709e+02,-1.04374281e+03,-2.24544591e+01
-1.30432557e+02,-1.57383799e+02,-1.43766978e+03,       00000000,-2.01044700e+02,-1.05072299e+03,-2.36492302e+01
-1.30432557e+02,-1.57451036e+02,-1.43789174e+03,       00000000,-2.04477614e+02,-1.04705180e+03,-2.27559254e+01
-1.30432557e+02,-1.57611063e+02,-1.42380184e+03,       00000000,-1.99434759e+02,-1.05464458e+03,-2.25679002e+01
-1.30432557e+02,-1.57611063e+02,-1.42629609e+03,       00000000,-2.03102180e+02,-1.04966109e+03,-2.26316017e+01
-1.30432557e+02,-1.57476778e+02,-1.43862367e+03,       00000000,-1.99048075e+02,-1.04975966e+03,-2.25058631e+01
-1.30432557e+02,-1.57701891e+02,-1.43353018e+03,       00000000,-1.98967187e+02,-1.05614236e+03,-2.24283319e+01
-1.31310998e+02,-1.57565589e+02,-1.43872598e+03,       00000000,-2.02945573e+02,-1.04925167e+03,-2.25245884e+01
-1.30329527e+02,-1.57665519e+02,-1.43367789e+03,       00000000,-2.03558318e+02,-1.04907043e+03,-2.26805328e+01
-1.30272171e+02,-1.57811257e+02,-1.43017482e+03,       00000000,-2.03201160e+02,-1.04918174e+03,-2.26780442e+01
-1.30591383e+02,-1.57716456e+02,-1.43516760e+03,       00000000,-1.93685321e+02,-1.06058221e+03,-2.35146917e+01
-1.30658044e+02,-1.57554871e+02,-1.43198706e+03,       00000000,-1.93950933e+02,-1.05877567e+03,-2.35593732e+01
-1.30984414e+02,-1.57554871e+02,-1.43160340e+03,       00000000,-1.92576136e+02,-1.05809403e+03,-2.35571597e+01
-1.30095942e+02,-1.57683513e+02,-1.42696797e+03,       00000000,-1.90744559e+02,-1.06199990e+03,-2.34655620e+01
-1.30745351e+02,-1.57837391e+02,-1.44020014e+03,       00000000,-1.93664987e+02,-1.05995575e+03,-2.27454825e+01
-1.32115251e+02,-1.57837391e+02,-1.42531055e+03,       00000000,-1.94145932e+02,-1.05810706e+03,-2.28077063e+01
-1.32115251e+02,-1.57702445e+02,-1.42403488e+03,       00000000,-1.98419348e+02,-1.05498572e+03,-2.24145113e+01
-1.31682249e+02,-1.57702445e+02,-1.42779194e+03,       00000000,-1.92469156e+02,-1.05848449e+03,-2.39573991e+01
-1.32132127e+02,-1.57702445e+02,-1.42672583e+03,       00000000,-2.07988494e+02,-1.04417237e+03,-2.20593632e+01
-1.32126002e+02,-1.57702445e+02,-1.43388709e+03,       00000000,-2.04712806e+02,-1.04773313e+03,-2.19840452e+01
-1.32126002e+02,-1.57887087e+02,-1.43542525e+03,       00000000,-2.03754958e+02,-1.05068930e+03,-2.18719119e+01
-1.32126002e+02,-1.57730222e+02,-1.44054481e+03,       00000000,-2.05972476e+02,-1.04347074e+03,-2.18952445e+01
-1.32126002e+02,-1.57667239e+02,-1.43100623e+03,       00000000,-2.12573627e+02,-1.03694620e+03,-2.20323636e+01
-1.32126002e+02,-1.57667239e+02,-1.42319883e+03,       00000000,-2.00607072e+02,-1.04610363e+03,-2.39899363e+01
-1.32126002e+02,-1.57667239e+02,-1.44028250e+03,       00000000,-2.13268541e+02,-1.03300147e+03,-2.19482341e+01
-1.32126002e+02,-1.57819993e+02,-1.42358013e+03,       00000000,-2.12241059e+02,-1.03518471e+03,-2.19332681e+01
-1.32126002e+02,-1.57819993e+02,-1.43416244e+03,       00000000,-2.12284819e+02,-1.03436681e+03,-2.19392839e+01
-1.33710153e+02,-1.57819993e+02,-1.43014252e+03,       00000000,-2.13372166e+02,-1.03502860e+03,-2.19528854e+01
-1.32267275e+02,-1.57819993e+02,-1.43639661e+03,       00000000,-2.07982999e+02,-1.03972450e+03,-2.24776711e+01
-1.32267275e+02,-1.57819993e+02,-1.43691741e+03,       00000000,-2.07276118e+02,-1.04021782e+03,-2.24680125e+01
