 4.21677662e-01, 1.17174253e+00,-1.65238820e-03, 4.50864119e-04, 1.61976548e-01, 1.02132436e-01,-1.84791473e-01, 9.63264974e-02,-3.97909157e-01,-1.17550343e-01, 1.41901982e-01, 1.63291290e-01,-1.41918750e-01
 4.21677662e-01, 1.17174253e+00, 1.01868403e-01, 4.50864119e-04, 1.26180142e-01, 1.02132436e-01,-1.67853177e-01, 9.63264974e-02,-3.97909157e-01,-1.17550343e-01, 1.41901982e-01, 1.63291290e-01,-1.41918750e-01
 4.21677662e-01, 1.17144449e+00, 6.80533508e-03, 2.01359254e-03, 1.40601129e-02, 1.16783786e-01,-1.67853177e-01, 5.06256153e-02,-3.97909157e-01,-1.17550343e-01, 1.41901982e-01, 1.63291290e-01,-1.41918750e-01
 4.13732756e-01, 1.17144449e+00,-1.08560852e-04, 2.01359254e-03, 1.40601129e-02, 1.16783786e-01,-1.67853177e-01, 5.06256153e-02,-4.04866594e-01,-1.28466364e-01, 3.03868394e-01, 1.63291290e-01,-1.41918750e-01
 4.32071727e-01, 1.17144449e+00, 1.33953254e-02,-1.24642146e-03, 1.40601129e-02, 1.13859669e-01,-1.27678222e-01, 5.06256153e-02,-5.58400639e-02,-9.76843507e-04, 3.03868394e-01, 1.63291290e-01,-1.41918750e-01
 4.02428099e-01, 1.17478790e+00, 1.33953254e-02, 5.60947671e-04, 1.40601129e-02, 1.13859669e-01,-1.72954997e-01, 5.05894832e-03,-5.58400639e-02,-9.76843507e-04, 3.03868394e-01, 3.21395525e-01,-4.20232929e-02
 4.02428099e-01, 1.10157467e+00, 1.33953254e-02, 5.60947671e-04, 1.40601129e-02, 1.11532951e-01,-1.72954997e-01, 5.05894832e-03,-2.85165113e-01,-9.76843507e-04, 3.03868394e-01, 3.21395525e-01,-4.20232929e-02
 4.73188266e-01, 1.16479404e+00, 1.33953254e-02, 5.62255699e-04,-1.28281865e-03, 1.11532951e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01,-5.03062442e-02, 2.17234652e-01, 3.64108874e-01,-1.16216203e-01
 4.73188266e-01, 1.19188695e+00, 2.30710299e-03, 4.31174620e-05,-1.28281865e-03, 1.11532951e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01,-5.03062442e-02, 2.78835925e-01, 1.80652987e-01,-1.16216203e-01
 4.73188266e-01, 1.19188695e+00, 2.30710299e-03, 4.31174620e-05, 4.22126634e-02, 1.19895207e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01,-5.03062442e-02, 2.78835925e-01, 3.68531254e-01,-1.23715189e-01
 4.73188266e-01, 1.16074341e+00, 6.92922733e-03, 4.31174620e-05, 4.22126634e-02, 1.19895207e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01, 1.11723851e-01, 2.16297517e-01, 3.19730545e-01,-3.54322316e-02
 4.73188266e-01, 1.16074341e+00, 6.92922733e-03, 4.31174620e-05, 3.38450936e-02, 1.23776334e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01, 1.11723851e-01, 2.16297517e-01, 3.19730545e-01,-6.07315893e-02
 4.14672045e-01, 1.12667323e+00, 6.92922733e-03,-8.84923874e-05, 3.38450936e-02, 1.23776334e-01,-2.53771159e-01, 5.05894832e-03,-2.48922637e-01, 1.39931383e-02, 2.16297517e-01, 1.16698855e-01,-6.07315893e-02
 3.87610394e-01, 1.18012494e+00, 6.92922733e-03,-8.84923874e-05, 3.38450936e-02, 1.23776334e-01,-2.53771159e-01, 5.07778225e-02,-2.48922637e-01, 1.23028392e-02, 1.63153528e-01, 3.14429085e-01,-6.07315893e-02
 3.87610394e-01, 1.18012494e+00, 6.92922733e-03,-8.84923874e-05, 3.38450936e-02, 1.03875571e-01,-2.53771159e-01, 1.08849844e-01,-6.30760412e-01, 1.13018267e-01, 1.63153528e-01, 3.14429085e-01,-6.07315893e-02
 3.87610394e-01, 1.18012494e+00, 6.92922733e-03,-8.84923874e-05, 8.44852587e-02, 8.88027550e-02,-2.53771159e-01, 6.94440389e-02,-3.60629824e-01,-3.17114258e-02, 1.63153528e-01, 2.28976501e-01,-6.07315893e-02
 4.86367634e-01, 1.18012494e+00, 2.34327286e-02,-8.84923874e-05, 1.51311836e-01, 9.94104696e-02,-2.53771159e-01, 1.09597989e-01,-3.66262626e-01, 1.33372725e-01, 1.63153528e-01, 1.96309705e-01,-8.12044604e-02
 4.72007688e-01, 1.21816438e+00,-6.11653051e-02,-1.34987568e-03, 1.51311836e-01, 1.00008892e-01,-9.35999272e-02, 1.09597989e-01,-3.66262626e-01, 1.33372725e-01, 1.63153528e-01, 1.96309705e-01,-8.12044604e-02
 4.72007688e-01, 1.18821984e+00,-5.58567432e-02,-1.34987568e-03, 1.51311836e-01, 1.00008892e-01,-9.35999272e-02, 1.09597989e-01,-3.66262626e-01, 1.33372725e-01, 1.63153528e-01, 1.96309705e-01,-1.21167396e-01
 4.44996104e-01, 1.17718790e+00,-5.58567432e-02,-1.34987568e-03, 1.51311836e-01, 1.13707515e-01,-2.47678377e-01, 1.09597989e-01,-4.23661648e-01, 1.69532011e-01, 1.63153528e-01, 1.96309705e-01,-1.21167396e-01
 4.44996104e-01, 1.17718790e+00,-3.68570105e-02,-1.34987568e-03, 1.26255686e-01, 1.13707515e-01,-2.84021238e-01, 1.09490028e-01,-4.23661648e-01, 1.69532011e-01, 1.63153528e-01, 2.44375708e-01,-1.21167396e-01
 4.14456294e-01, 1.19153524e+00,-3.68570105e-02,-1.34987568e-03, 1.26255686e-01, 1.13707515e-01,-2.84021238e-01, 1.09490028e-01,-4.23661648e-01,-3.46969386e-02, 2.29934251e-01, 2.44375708e-01,-1.08276731e-01
 4.11043768e-01, 1.19153524e+00, 5.61096445e-02,-3.33608034e-03, 1.26255686e-01, 1.13707515e-01,-2.81831013e-01, 1.09490028e-01,-4.23661648e-01,-3.46969386e-02, 2.29934251e-01, 2.44375708e-01,-1.08276731e-01
 4.06956956e-01, 1.19153524e+00, 5.61096445e-02,-3.33608034e-03, 1.26255686e-01, 1.29831135e-01,-2.81831013e-01, 1.85325176e-02,-4.23661648e-01,-5.81331109e-02, 2.38497427e-01, 3.55301295e-01,-1.80962092e-01
 4.06956956e-01, 1.17128434e+00, 2.67830748e-02,-2.04961853e-03, 1.26255686e-01, 1.20569337e-01,-1.44542039e-01, 1.31123097e-02,-2.83465676e-01,-4.80477767e-02, 2.70085396e-01, 3.55301295e-01,-7.62530246e-02
 4.06956956e-01, 1.17128434e+00, 2.67830748e-02,-3.16812357e-03, 1.26255686e-01, 1.20569337e-01,-1.11547314e-01, 1.31123097e-02,-2.83465676e-01,-4.80477767e-02, 2.70085396e-01, 1.59367014e-01,-2.05897658e-01
 4.06956956e-01, 1.17128434e+00, 1.45084627e-01,-2.37983337e-03, 1.41281182e-01, 1.19762252e-01,-2.81520246e-01,-1.04424058e-02,-2.83465676e-01,-4.80477767e-02, 2.93381850e-01, 1.80907785e-01,-4.97580887e-02
 4.06956956e-01, 1.17128434e+00,-4.42647476e-03,-2.37983337e-03, 1.41281182e-01, 1.46313305e-01,-2.05819999e-01,-1.04424058e-02,-2.83465676e-01,-4.80477767e-02, 2.60418891e-01, 1.95322852e-01,-4.97580887e-02
 4.06956956e-01, 1.09794595e+00,-4.42647476e-03,-2.37983337e-03, 1.27898941e-01, 1.46313305e-01,-2.05819999e-01,-1.04424058e-02,-1.21406261e-01, 4.77977025e-02, 2.60418891e-01, 2.43183351e-01,-1.79081712e-01
 4.06956956e-01, 1.09794595e+00,-4.42647476e-03,-2.37983337e-03, 1.27898941e-01, 1.46313305e-01,-2.05819999e-01,-1.04424058e-02,-1.21406261e-01, 4.77977025e-02, 2.60418891e-01, 2.43183351e-01,-8.40779697e-02
 4.06956956e-01, 1.09794595e+00,-4.42647476e-03,-3.00840580e-03, 1.27898941e-01, 1.48894124e-01,-2.05819999e-01,-1.04424058e-02,-5.30599244e-01, 4.77977025e-02, 3.41443092e-01, 2.43183351e-01,-5.37202249e-02
 4.06956956e-01, 1.09794595e+00,-4.42647476e-03,-1.92205571e-03, 1.27898941e-01, 1.50810988e-01,-2.05819999e-01,-1.66227630e-02,-5.30599244e-01, 4.77977025e-02, 3.41443092e-01, 2.70273024e-01,-5.37202249e-02
 4.06956956e-01, 1.09794595e+00,-4.42647476e-03,-1.92205571e-03, 1.08005850e-01, 1.50810988e-01,-2.05819999e-01,-1.66227630e-02,-5.30599244e-01, 4.77977025e-02, 2.69399681e-01, 2.47810133e-01,-5.37202249e-02
 4.10713796e-01, 1.09794595e+00,-4.09586006e-02, 4.03853645e-04, 1.08005850e-01, 1.50810988e-01,-3.69084926e-01,-1.66227630e-02,-2.72117112e-01, 4.77977025e-02, 2.69399681e-01, 2.47810133e-01,-5.37202249e-02
 4.14612284e-01, 1.03515360e+00,-4.09586006e-02, 4.03853645e-04, 1.08005850e-01, 1.50810988e-01,-2.90519925e-01,-1.66227630e-02,-1.74050306e-01, 4.77977025e-02, 2.69399681e-01, 3.05085761e-01,-5.37202249e-02
 4.14612284e-01, 1.03515360e+00,-4.09586006e-02, 4.03853645e-04, 1.08005850e-01, 1.50810988e-01,-2.24543634e-01,-1.66227630e-02,-1.74050306e-01,-2.03012130e-01, 2.69399681e-01, 3.05085761e-01,-3.15621780e-02
 4.14212592e-01, 1.04724638e+00,-2.42719045e-02, 4.03853645e-04, 1.08005850e-01, 1.46135685e-01,-2.24543634e-01, 3.58671831e-02,-1.58600345e-01,-1.79224141e-01, 2.00237337e-01, 3.05085761e-01,-3.15621780e-02
 4.14212592e-01, 1.04724638e+00,-2.42719045e-02, 4.03853645e-04, 1.08005850e-01, 1.46135685e-01,-7.36130246e-02, 3.58671831e-02,-1.58600345e-01,-1.79224141e-01, 2.00237337e-01, 3.05085761e-01,-2.37716771e-01
 4.14212592e-01, 1.04724638e+00,-4.62972515e-02, 4.03853645e-04, 1.31799444e-01, 1.46135685e-01,-7.36130246e-02, 3.58671831e-02,-1.58600345e-01,-1.25892940e-01, 2.00237337e-01, 3.05085761e-01,-8.82569672e-02
 4.94574425e-01, 1.00160782e+00,-1.42280096e-02, 1.69040260e-03, 2.40745962e-02, 1.46135685e-01,-7.36130246e-02, 7.25448447e-02,-1.58600345e-01,-1.25892940e-01, 2.69925354e-01, 2.03448438e-01,-8.82569672e-02
 4.28583502e-01, 9.63902491e-01,-4.82728407e-02, 2.42654447e-03, 2.40745962e-02, 1.46135685e-01,-7.36130246e-02, 7.17019741e-02,-1.54664337e-01,-1.25892940e-01, 1.97560858e-01, 2.03448438e-01,-8.82569672e-02
 4.28583502e-01, 9.63902491e-01,-6.88093558e-03, 3.83906383e-03, 2.40745962e-02, 1.46135685e-01,-7.36130246e-02, 7.17019741e-02,-1.54664337e-01,-1.25892940e-01, 1.97560858e-01, 1.89205465e-01,-2.34328395e-01
 4.45588355e-01, 9.63902491e-01,-6.88093558e-03, 3.83906383e-03, 1.41350391e-01, 1.34648394e-01,-1.09805365e-02, 7.17019741e-02,-1.54664337e-01, 4.64957764e-02, 1.71159777e-01, 1.89205465e-01,-2.34328395e-01
 4.35375626e-01, 9.62188368e-01, 1.22955756e-01, 2.40262376e-03,-1.04346768e-02, 1.34648394e-01,-6.27477038e-02, 5.97773128e-02,-1.54664337e-01, 4.64957764e-02, 1.71159777e-01, 1.89205465e-01,-3.48797365e-02
 4.35375626e-01, 9.01197758e-01, 1.22955756e-01, 2.40262376e-03, 1.54894978e-02, 1.34648394e-01,-6.27477038e-02, 6.44025430e-02,-1.54664337e-01,-1.72300689e-01, 1.71159777e-01, 1.89205465e-01,-3.48797365e-02
 4.35375626e-01, 9.87448482e-01, 5.02384047e-03, 2.40262376e-03, 1.54894978e-02, 1.30320692e-01,-6.27477038e-02, 7.25734769e-02,-1.54664337e-01,-1.72300689e-01, 2.80955475e-01, 1.89205465e-01, 1.42162083e-02
 4.10659003e-01, 9.86940152e-01, 3.35869507e-02, 1.28661241e-03, 1.54894978e-02, 1.31228647e-01,-6.27477038e-02, 1.76586085e-01,-1.54664337e-01,-1.72300689e-01, 2.80955475e-01, 1.89205465e-01,-8.84739821e-02
 4.10659003e-01, 9.86940152e-01, 3.35869507e-02, 1.28661241e-03, 1.54894978e-02, 1.31228647e-01,-6.27477038e-02, 1.52125957e-01,-2.17801128e-01,-1.72300689e-01, 2.42418419e-01, 1.89205465e-01,-8.84739821e-02
 4.30001499e-01, 9.87973273e-01, 6.93951399e-04, 1.56561503e-03, 1.54894978e-02, 1.31228647e-01,-6.27477038e-02, 1.00187553e-01,-2.17801128e-01,-1.72300689e-01, 2.44769630e-01, 2.15408138e-01,-9.57565652e-02
 3.96617223e-01, 9.87973273e-01, 8.65382293e-02, 1.55816314e-03, 1.54894978e-02, 1.31228647e-01,-6.27477038e-02, 1.00187553e-01,-2.17801128e-01,-1.72300689e-01, 2.44769630e-01, 2.01492996e-01,-9.57565652e-02
 3.96617223e-01, 9.87973273e-01, 8.65382293e-02, 1.55816314e-03, 6.50401020e-02, 1.21078351e-01,-8.11309879e-02, 1.83792917e-01,-2.17801128e-01,-1.38675589e-01, 1.50599904e-01, 2.34368279e-01,-9.57565652e-02
 3.87970415e-01, 9.87973273e-01, 8.65382293e-02, 1.55816314e-03, 1.12230846e-01, 1.21078351e-01,-1.28056190e-01, 1.83792917e-01,-2.17801128e-01,-1.38675589e-01, 1.50599904e-01, 2.29792376e-01,-2.48454238e-01
 4.58873892e-01, 1.05658374e+00, 1.00890266e-01,-5.73956078e-04, 1.12230846e-01, 1.31974691e-01,-1.28046829e-01, 1.83792917e-01,-2.17801128e-01,-3.03544443e-01, 1.50599904e-01, 4.41074579e-02,-1.67159015e-01
 4.00203342e-01, 1.10089796e+00,-5.34425277e-03,-5.73956078e-04, 1.12230846e-01, 1.35207173e-01,-1.28046829e-01, 1.98892669e-01, 9.40826997e-02,-3.03544443e-01, 1.65275215e-02, 4.41074579e-02,-1.67159015e-01
 3.84137743e-01, 1.10089796e+00,-5.34425277e-03,-5.73956078e-04, 1.12230846e-01, 1.54755692e-01,-1.28046829e-01, 1.98892669e-01, 9.40826997e-02,-2.40367361e-01, 1.46134873e-01,-3.33655068e-02,-1.67159015e-01
 3.84137743e-01, 1.10089796e+00,-5.49743116e-04,-5.73956078e-04, 3.91144006e-02, 1.54755692e-01,-1.28046829e-01, 1.74269736e-01, 9.40826997e-02,-1.26260013e-01, 2.88709909e-02,-3.33655068e-02,-1.67159015e-01
 4.48700969e-01, 1.06121180e+00,-5.49743116e-04,-5.73956078e-04, 3.91144006e-02, 1.54755692e-01,-1.31515373e-02, 2.23524377e-01, 9.40826997e-02,-3.46663287e-01, 2.88709909e-02,-3.33655068e-02,-3.01447150e-01
 4.48700969e-01, 1.04562147e+00, 3.86949769e-02,-5.73956078e-04, 1.87322900e-01, 1.47646008e-01,-1.31515373e-02, 3.14578704e-01,-2.79391921e-02,-3.46663287e-01, 2.88709909e-02,-3.33655068e-02,-3.31585108e-01
 4.48700969e-01, 1.04562147e+00, 3.86949769e-02,-2.12048745e-03, 1.87322900e-01, 1.47646008e-01,-1.31515373e-02, 3.14578704e-01, 1.77926671e-01,-3.46663287e-01, 2.88709909e-02, 9.63711050e-02,-3.31585108e-01
 4.48700969e-01, 1.04562147e+00, 3.86949769e-02,-2.12048745e-03, 8.08610743e-02, 1.42821158e-01, 1.07903399e-01, 3.14578704e-01, 1.77926671e-01,-3.46663287e-01, 2.88709909e-02, 9.63711050e-02,-2.12707613e-01
 4.66853683e-01, 1.02802277e+00, 3.86949769e-02,-2.12048745e-03, 8.08610743e-02, 1.42821158e-01, 1.07903399e-01, 2.94907574e-01,-2.37138408e-01,-2.13168116e-01, 1.69706429e-01, 1.62050721e-01,-2.60800660e-01
 4.09126395e-01, 1.02802277e+00, 3.86949769e-02,-2.12048745e-03, 8.08610743e-02, 1.42821158e-01, 6.63301581e-02, 3.55518153e-01,-2.37138408e-01,-2.13168116e-01, 1.69706429e-01, 8.81881012e-02,-2.60800660e-01
 4.09126395e-01, 9.36305327e-01, 3.69296360e-02,-2.12048745e-03, 8.08610743e-02, 1.42821158e-01, 6.63301581e-02, 3.55518153e-01, 8.62020532e-02,-2.99863974e-01, 8.07874580e-02, 1.16891959e-01,-2.84942113e-01
 4.10053064e-01, 9.36305327e-01, 1.18710831e-01,-9.20329564e-04, 8.08610743e-02, 1.32772442e-01, 2.14997511e-01, 3.41830081e-01,-2.92454366e-02,-2.99863974e-01, 8.07874580e-02, 1.19698442e-01,-1.97747042e-01
 4.10053064e-01, 9.36305327e-01, 2.21621248e-02,-9.20329564e-04, 8.08610743e-02, 1.47035016e-01, 2.14997511e-01, 3.49208092e-01,-2.92454366e-02,-2.99863974e-01, 8.07874580e-02, 4.62676451e-02,-1.97747042e-01
 4.10053064e-01, 9.36305327e-01, 2.21621248e-02,-9.20329564e-04, 8.08610743e-02, 1.47035016e-01, 8.89395237e-02, 3.94269982e-01,-2.92454366e-02,-2.99863974e-01, 8.07874580e-02, 4.62676451e-02,-2.70364712e-01
 4.10053064e-01, 9.36305327e-01, 2.21621248e-02,-9.20329564e-04, 1.76855729e-01, 1.47035016e-01, 8.89395237e-02, 3.94269982e-01,-2.92454366e-02,-2.99863974e-01, 1.29597835e-02, 4.62676451e-02,-2.70364712e-01
 4.74391586e-01, 9.88928767e-01, 2.21621248e-02,-4.64667143e-03, 1.76855729e-01, 1.55466372e-01, 8.89395237e-02, 3.94269982e-01,-2.92454366e-02,-2.99863974e-01, 1.29597835e-02, 2.08900392e-01,-2.70364712e-01
 4.92864880e-01, 9.88928767e-01, 2.21621248e-02,-4.64667143e-03, 1.76855729e-01, 1.55466372e-01, 1.12839640e-01, 3.94269982e-01,-2.19860744e-01,-2.99863974e-01, 1.29597835e-02, 2.00753506e-01,-2.70364712e-01
 4.92864880e-01, 9.88928767e-01, 2.21621248e-02,-4.64667143e-03, 1.76855729e-01, 1.55466372e-01, 1.05880677e-02, 3.84377498e-01,-2.19860744e-01,-3.23678781e-01, 1.29597835e-02, 1.84456787e-01,-2.16381662e-01
 3.95588851e-01, 9.88928767e-01, 2.21621248e-02,-4.12859050e-03, 1.76855729e-01, 1.55466372e-01, 1.05880677e-02, 2.74134354e-01,-2.19860744e-01,-2.34479473e-01, 2.36951015e-02, 1.84456787e-01,-1.80733095e-01
 4.39482411e-01, 9.88928767e-01, 2.21621248e-02,-4.12859050e-03, 1.76855729e-01, 1.55466372e-01, 1.21453113e-01, 2.87763472e-01,-2.51510315e-01,-2.34479473e-01, 2.36951015e-02, 1.84456787e-01,-2.30467741e-01
 4.13110261e-01, 9.89792396e-01, 2.21621248e-02,-4.12859050e-03, 1.68940811e-01, 1.55466372e-01, 1.21453113e-01, 3.63109033e-01,-2.51510315e-01,-2.34479473e-01, 2.36951015e-02, 1.84456787e-01,-2.04280077e-01
 4.24795254e-01, 9.89792396e-01, 2.21621248e-02,-4.12859050e-03, 2.53092838e-01, 1.47190087e-01, 4.82395511e-02, 3.63109033e-01,-2.51510315e-01,-2.34479473e-01,-1.59466922e-02, 1.31458206e-01,-1.96261238e-01
 4.16786056e-01, 9.89792396e-01, 2.21621248e-02,-4.12859050e-03, 2.53092838e-01, 1.39857746e-01, 2.14638416e-02, 3.88893868e-01,-2.51510315e-01,-2.63817853e-01, 1.57563380e-01, 1.31458206e-01,-1.96261238e-01
 3.81517878e-01, 9.89792396e-01, 7.04961686e-03,-4.04268363e-03, 2.53092838e-01, 1.39857746e-01, 1.15456549e-01, 3.88893868e-01,-2.51510315e-01,-3.95051927e-01, 1.57563380e-01, 1.85954825e-01,-1.96261238e-01
 4.25010226e-01, 9.89792396e-01, 7.04961686e-03,-4.04268363e-03, 2.53092838e-01, 1.39857746e-01, 1.15456549e-01, 3.88893868e-01,-1.47605792e-01,-3.95051927e-01, 5.81032072e-02, 1.61356443e-01,-1.96261238e-01
 4.25010226e-01, 9.89792396e-01, 7.04961686e-03,-4.04268363e-03, 2.53092838e-01, 1.39857746e-01, 1.15456549e-01, 3.88893868e-01,-1.47605792e-01,-1.84076075e-01, 5.81032072e-02, 1.61356443e-01,-1.90211483e-01
 3.70765425e-01, 9.89792396e-01,-4.32289238e-02,-4.04268363e-03, 2.53092838e-01, 1.36853571e-01, 1.15456549e-01, 3.88893868e-01,-1.47605792e-01,-1.80837520e-01, 5.81032072e-02, 1.61356443e-01,-2.74665751e-01
 3.70765425e-01, 9.89792396e-01,-4.32289238e-02,-4.04268363e-03, 2.53092838e-01, 1.31506710e-01, 1.63609348e-01, 3.88893868e-01, 8.36041759e-02,-1.84687221e-01, 5.81032072e-02, 1.61356443e-01,-1.55658795e-01
 4.54083968e-01, 1.04878268e+00,-1.57949873e-01,-4.30416590e-03, 1.13135336e-01, 1.31506710e-01, 1.63609348e-01, 3.88893868e-01, 8.36041759e-02,-1.26134352e-01, 2.13755340e-01, 1.12081582e-01,-1.55658795e-01
 4.31914591e-01, 1.08347596e+00,-1.57949873e-01,-4.30416590e-03,-1.73198473e-03, 1.42612446e-01, 4.84541716e-02, 3.22544897e-01, 8.36041759e-02,-1.26134352e-01, 2.13755340e-01, 1.12081582e-01,-1.60998766e-01
 4.49747398e-01, 1.11875735e+00,-1.57949873e-01,-4.30416590e-03, 2.92488744e-02, 1.42612446e-01, 6.42149829e-03, 3.22544897e-01, 2.66748796e-01,-7.64361791e-02, 2.13755340e-01, 1.12081582e-01,-1.60998766e-01
 4.83842616e-01, 1.11875735e+00,-1.34293861e-01,-3.67657532e-03, 2.92488744e-02, 1.42612446e-01,-3.78944792e-02, 3.22544897e-01, 2.66748796e-01,-7.64361791e-02, 2.35291625e-01, 1.12081582e-01,-1.60998766e-01
 4.62582931e-01, 1.11875735e+00,-1.52420446e-01,-3.67657532e-03, 2.03934818e-01, 1.19527774e-01,-3.78944792e-02, 2.51878005e-01, 2.66748796e-01,-3.29293016e-02, 2.35291625e-01, 2.89669463e-01,-1.60998766e-01
 4.01714569e-01, 1.12738403e+00,-1.52420446e-01,-3.67657532e-03, 2.03934818e-01, 1.19527774e-01, 2.79599296e-02, 2.63080459e-01, 7.52092831e-02,-3.29293016e-02, 2.35291625e-01, 2.89669463e-01,-1.60998766e-01
 4.01714569e-01, 1.12738403e+00,-9.51216198e-02,-4.15394282e-03, 2.03934818e-01, 1.19527774e-01,-6.18083364e-02, 2.96118556e-01,-2.64555953e-01,-3.29293016e-02, 2.35291625e-01, 2.86293177e-01,-1.60998766e-01
 4.01714569e-01, 1.12738403e+00,-9.51216198e-02,-4.15394282e-03, 2.03934818e-01, 1.19527774e-01,-6.18083364e-02, 2.96118556e-01,-3.48711361e-02,-3.29293016e-02, 2.35291625e-01, 2.16679110e-01,-1.60998766e-01
 3.80058737e-01, 1.12738403e+00, 3.05945052e-02,-4.15394282e-03, 1.58779125e-01, 1.13334447e-01,-1.63738030e-02, 1.36396083e-01,-3.48711361e-02,-3.29293016e-02, 2.35291625e-01, 2.28087682e-01,-3.02669902e-02
 3.90177908e-01, 1.13775310e+00,-5.25751682e-02,-4.15394282e-03, 1.73934154e-01, 1.13334447e-01,-1.63738030e-02, 1.78744275e-01,-3.48711361e-02,-3.29293016e-02, 2.35291625e-01, 2.28087682e-01,-3.02669902e-02
 3.79664775e-01, 1.13775310e+00,-5.25751682e-02,-2.84300424e-03, 1.73934154e-01, 9.67969487e-02,-1.87123409e-02, 2.02311910e-01,-2.04809443e-01,-3.29293016e-02, 2.16987243e-01, 1.73345210e-01,-3.02669902e-02
 3.69674283e-01, 1.15434860e+00,-4.76687789e-02,-2.71774607e-03, 1.73934154e-01, 1.06485198e-01,-1.87123409e-02, 1.61469102e-01,-2.29677152e-01,-3.96567593e-02, 2.16987243e-01, 6.13671440e-02,-3.02669902e-02
 3.87216540e-01, 1.14556717e+00,-4.76687789e-02,-1.04505611e-04, 1.43019580e-01, 1.06485198e-01,-1.87123409e-02, 1.05179760e-01,-2.29677152e-01,-3.96567593e-02, 2.09687654e-01, 6.13671440e-02,-1.80559434e-02
 4.20308708e-01, 1.14556717e+00,-5.13207294e-02,-1.04505611e-04, 1.43019580e-01, 1.18057824e-01,-1.87123409e-02, 1.05179760e-01,-2.29677152e-01,-5.84342788e-02, 5.32383552e-03, 1.39825470e-01,-1.30516157e-01
 4.22084547e-01, 1.18981496e+00,-5.13207294e-02,-2.07893022e-03, 1.43019580e-01, 1.33043773e-01,-1.84664747e-01, 1.05179760e-01,-4.84357641e-01,-1.82942716e-01, 5.32383552e-03, 2.03683188e-01,-1.11735630e-01
 4.39391397e-01, 1.18981496e+00,-4.57972598e-02,-2.07893022e-03, 1.75626082e-01, 1.33043773e-01,-1.84664747e-01, 2.28099735e-01,-3.91804437e-01,-3.22134461e-01, 6.99099874e-02, 2.03683188e-01,-1.11735630e-01
 3.84161439e-01, 1.18981496e+00,-4.57972598e-02,-2.07893022e-03, 1.75626082e-01, 1.13184256e-01,-1.84664747e-01, 2.14826366e-01,-3.91804437e-01,-3.22134461e-01, 4.12452646e-02, 2.03683188e-01,-1.89712556e-01
 4.19714953e-01, 1.18981496e+00, 9.58945468e-03,-1.51641679e-03, 1.75626082e-01, 1.13184256e-01,-1.84664747e-01, 2.14826366e-01,-3.91804437e-01,-1.09833422e-01, 4.12452646e-02, 2.03683188e-01,-1.17104207e-01
 4.41637967e-01, 1.13090199e+00, 4.27248134e-03,-1.51641679e-03, 1.11906529e-01, 1.13184256e-01,-1.71055627e-01, 2.14826366e-01,-3.91804437e-01,-1.09833422e-01, 4.12452646e-02, 1.98150255e-01,-1.17104207e-01
 4.10375925e-01, 1.22399344e+00, 9.07889404e-03,-1.51641679e-03, 1.11906529e-01, 1.02469781e-01, 2.72818456e-03, 1.56080378e-01,-4.98848723e-02,-1.09833422e-01, 1.46928230e-01, 3.51855689e-02,-3.10100642e-01
 4.12599167e-01, 1.22399344e+00, 9.07889404e-03,-1.51641679e-03, 1.11906529e-01, 1.02469781e-01, 2.72818456e-03, 1.75912819e-01,-1.78423781e-01,-1.09833422e-01, 2.65814592e-01, 2.86721536e-01,-3.10100642e-01
 4.51434394e-01, 1.22399344e+00,-2.47214362e-02,-1.51641679e-03, 1.11906529e-01, 1.02469781e-01,-1.84735514e-01, 1.07851955e-01,-1.78423781e-01,-1.09833422e-01, 2.68539437e-01, 2.86721536e-01,-2.05331636e-01
 3.86691555e-01, 1.22399344e+00,-2.47214362e-02,-1.51641679e-03, 1.11906529e-01, 1.03814912e-01,-1.64531360e-01, 1.07851955e-01,-1.78423781e-01,-1.09833422e-01, 2.53427541e-01, 2.38443904e-01,-2.05331636e-01
 3.86691555e-01, 1.22399344e+00,-5.62960169e-02,-1.36082262e-03, 1.11906529e-01, 1.03814912e-01,-1.64531360e-01, 1.07851955e-01,-2.96383511e-01,-1.09833422e-01, 1.80027292e-01, 1.22189682e-01,-1.68796260e-01
 3.86691555e-01, 1.22399344e+00,-5.62960169e-02, 9.02675018e-04, 1.11906529e-01, 1.03814912e-01,-1.57059231e-01, 1.18129827e-01,-2.96383511e-01,-3.12416824e-02, 4.93154445e-02, 1.22189682e-01,-1.05488314e-01
 4.04407160e-01, 1.21154093e+00,-5.62960169e-02, 9.02675018e-04, 1.11906529e-01, 1.03814912e-01,-1.58078789e-01, 1.18129827e-01,-2.96383511e-01,-1.36178521e-01, 4.93154445e-02, 1.22189682e-01,-1.05488314e-01
 4.15769198e-01, 1.21154093e+00,-5.62960169e-02, 9.02675018e-04, 1.11906529e-01, 1.03814912e-01,-1.00588038e-01, 1.18129827e-01,-2.96383511e-01,-9.26635645e-02, 9.92816014e-02, 2.62628241e-01,-1.05488314e-01
