-1.28981100e+02,-1.58173807e+02,-1.77709426e+03,-1.52191715e+03,-2.81690281e+02,-1.11221530e+03,-2.51699053e+01
-1.29192513e+02,-1.58228652e+02,-1.77730550e+03,-1.51936298e+03,-2.87133603e+02,-1.11021111e+03,-2.52452031e+01
-1.29014942e+02,-1.58228652e+02,-1.79463428e+03,-1.52312073e+03,-2.68760607e+02,-1.12388996e+03,-2.68964085e+01
-1.30121435e+02,-1.58228652e+02,-1.78577505e+03,-1.50983727e+03,-2.79485002e+02,-1.11557211e+03,-2.49551245e+01
-1.30874311e+02,-1.58332851e+02,-1.79030637e+03,-1.50446865e+03,-2.64905845e+02,-1.13037957e+03,-2.69111887e+01
-1.29547882e+02,-1.58474664e+02,-1.77757985e+03,-1.51542830e+03,-2.61536796e+02,-1.13384265e+03,-2.60072786e+01
-1.29547882e+02,-1.58474664e+02,-1.77725768e+03,-1.51151265e+03,-2.69463244e+02,-1.13046098e+03,-2.61192824e+01
-1.29547882e+02,-1.58561607e+02,-1.77636539e+03,-1.51426975e+03,-2.65334294e+02,-1.13258469e+03,-2.60562644e+01
-1.29031802e+02,-1.58561607e+02,-1.77109338e+03,-1.52641209e+03,-2.64125003e+02,-1.12734101e+03,-2.56137930e+01
-1.30078859e+02,-1.58561607e+02,-1.78049979e+03,-1.51244571e+03,-2.64874076e+02,-1.12938995e+03,-2.56379311e+01
-1.30078859e+02,-1.58561607e+02,-1.78556545e+03,-1.51465718e+03,-2.62478511e+02,-1.12789405e+03,-2.47699318e+01
-1.30078859e+02,-1.58561607e+02,-1.78764218e+03,-1.51624417e+03,-2.77703813e+02,-1.11722826e+03,-2.34437216e+01
-1.29794911e+02,-1.58607781e+02,-1.78480294e+03,-1.51021134e+03,-2.62517033e+02,-1.13486431e+03,-2.61373740e+01
-1.28916465e+02,-1.58627417e+02,-1.77439718e+03,-1.52435662e+03,-2.61062746e+02,-1.13485440e+03,-2.61133471e+01
-1.29859085e+02,-1.58601733e+02,-1.78889096e+03,-1.50935812e+03,-2.59069444e+02,-1.13717487e+03,-2.61040665e+01
-1.28948902e+02,-1.58395419e+02,-1.77521371e+03,-1.52058030e+03,-2.69929937e+02,-1.12732625e+03,-2.53919479e+01
-1.28948902e+02,-1.58499598e+02,-1.78546781e+03,-1.51917511e+03,-2.66779796e+02,-1.12934055e+03,-2.52579124e+01
-1.28948902e+02,-1.58501159e+02,-1.79313669e+03,-1.51717309e+03,-2.74498563e+02,-1.12601013e+03,-2.50462361e+01
-1.28929100e+02,-1.58501159e+02,-1.78257125e+03,-1.52332652e+03,-2.68195696e+02,-1.13127852e+03,-2.59721456e+01
-1.29217475e+02,-1.58621466e+02,-1.79075271e+03,-1.51222150e+03,-2.68034752e+02,-1.13518570e+03,-2.59399355e+01
-1.29217475e+02,-1.58621466e+02,-1.78813786e+03,-1.51994619e+03,-2.66426265e+02,-1.12926787e+03,-2.59043870e+01
-1.29217475e+02,-1.58621466e+02,-1.78897573e+03,-1.52345494e+03,-2.76926501e+02,-1.11965352e+03,-2.53047274e+01
-1.29347240e+02,-1.58934380e+02,-1.77680858e+03,-1.51727899e+03,-2.66469581e+02,-1.12624784e+03,-2.51559535e+01
-1.30473810e+02,-1.58934380e+02,-1.78178695e+03,-1.51265984e+03,-2.65906193e+02,-1.12564616e+03,-2.51289102e+01
-1.29117029e+02,-1.58934380e+02,-1.79347706e+03,-1.52449545e+03,-2.63338406e+02,-1.12663431e+03,-2.51146544e+01
-1.29117029e+02,-1.58934380e+02,-1.79315749e+03,-1.52298503e+03,-2.61838283e+02,-1.12937402e+03,-2.51713251e+01
-1.30207288e+02,-1.59166213e+02,-1.80374639e+03,-1.51154138e+03,-2.58368155e+02,-1.13291683e+03,-2.56247379e+01
-1.29444237e+02,-1.59397816e+02,-1.79414793e+03,-1.51981706e+03,-2.67017398e+02,-1.12621441e+03,-2.52864573e+01
-1.29444237e+02,-1.59551602e+02,-1.77681841e+03,-1.51886121e+03,-2.71186833e+02,-1.12111719e+03,-2.52667331e+01
-1.29444237e+02,-1.59551602e+02,-1.77630896e+03,-1.52028319e+03,-2.77426847e+02,-1.11634956e+03,-2.42910372e+01
-1.29786501e+02,-1.59406387e+02,-1.77145699e+03,-1.52401943e+03,-2.82012778e+02,-1.11289430e+03,-2.47590939e+01
-1.29786501e+02,-1.59406387e+02,-1.76512371e+03,-1.51989324e+03,-2.72167437e+02,-1.12508547e+03,-2.46489242e+01
-1.29415007e+02,-1.59406387e+02,-1.76503594e+03,-1.51736848e+03,-2.72392864e+02,-1.12614555e+03,-2.47177518e+01
-1.29415007e+02,-1.59406387e+02,-1.77361454e+03,-1.51927377e+03,-2.57760095e+02,-1.13848018e+03,-2.66368693e+01
-1.29415007e+02,-1.59406387e+02,-1.77303351e+03,-1.52001070e+03,-2.59989909e+02,-1.13684269e+03,-2.66657697e+01
-1.29415007e+02,-1.59406387e+02,-1.78695738e+03,-1.52410166e+03,-2.75592879e+02,-1.12303760e+03,-2.48196353e+01
-1.29415007e+02,-1.59406387e+02,-1.78636108e+03,-1.52583779e+03,-2.71436261e+02,-1.12546592e+03,-2.48063119e+01
-1.29760136e+02,-1.59375162e+02,-1.79102851e+03,-1.52465170e+03,-2.74430279e+02,-1.12145492e+03,-2.42920267e+01
-1.29760136e+02,-1.59375162e+02,-1.78246564e+03,-1.52477451e+03,-2.71610076e+02,-1.12263061e+03,-2.42061999e+01
-1.29760136e+02,-1.59375162e+02,-1.77694974e+03,-1.52476556e+03,-2.51790671e+02,-1.13836881e+03,-2.63011560e+01
-1.29760136e+02,-1.59099356e+02,-1.77932141e+03,-1.51605241e+03,-2.63670557e+02,-1.13369779e+03,-2.60732015e+01
-1.29959048e+02,-1.59107764e+02,-1.77989018e+03,-1.51577088e+03,-2.64037868e+02,-1.13252386e+03,-2.60668043e+01
-1.29267793e+02,-1.59107764e+02,-1.77998152e+03,-1.51864299e+03,-2.60618157e+02,-1.13394115e+03,-2.60248165e+01
-1.29060816e+02,-1.59107764e+02,-1.77617330e+03,-1.52222983e+03,-2.63743270e+02,-1.13064727e+03,-2.49871753e+01
-1.29060816e+02,-1.59107764e+02,-1.77256803e+03,-1.52346710e+03,-2.56317205e+02,-1.13614181e+03,-2.49938899e+01
-1.28925365e+02,-1.59107764e+02,-1.76882008e+03,-1.52728862e+03,-2.63566542e+02,-1.13093649e+03,-2.44690366e+01
-1.28993584e+02,-1.59107764e+02,-1.77489823e+03,-1.52870886e+03,-2.66519142e+02,-1.12761313e+03,-2.44916601e+01
-1.28993584e+02,-1.59107764e+02,-1.78417712e+03,-1.53057918e+03,-2.53863816e+02,-1.13547436e+03,-2.66126475e+01
-1.28993584e+02,-1.58982737e+02,-1.77572325e+03,-1.52848685e+03,-2.55923436e+02,-1.13908414e+03,-2.59430070e+01
-1.29286839e+02,-1.58982737e+02,-1.78098238e+03,-1.52188920e+03,-2.52140385e+02,-1.14373224e+03,-2.64065963e+01
-1.29286839e+02,-1.58964173e+02,-1.78380323e+03,-1.52219741e+03,-2.43632885e+02,-1.15080762e+03,-2.69503252e+01
-1.29211513e+02,-1.58964173e+02,-1.78568456e+03,-1.52383323e+03,-2.42581053e+02,-1.14747653e+03,-2.69445736e+01
-1.29075048e+02,-1.58964173e+02,-1.78132695e+03,-1.52714124e+03,-2.57876863e+02,-1.13279037e+03,-2.51947918e+01
-1.29075048e+02,-1.58964173e+02,-1.77006884e+03,-1.52575622e+03,-2.62438454e+02,-1.13356155e+03,-2.53094900e+01
-1.30042138e+02,-1.58964173e+02,-1.77808323e+03,-1.51705703e+03,-2.61881071e+02,-1.13368755e+03,-2.53061629e+01
-1.29936835e+02,-1.59020321e+02,-1.77425165e+03,-1.51820201e+03,-2.60296680e+02,-1.13641269e+03,-2.52783099e+01
-1.30453340e+02,-1.58990825e+02,-1.78743503e+03,-1.51044829e+03,-2.65190771e+02,-1.13559953e+03,-2.53174766e+01
-1.30453340e+02,-1.58990825e+02,-1.78380612e+03,-1.51166301e+03,-2.64912593e+02,-1.13444999e+03,-2.52750951e+01
-1.29167470e+02,-1.58990825e+02,-1.78270734e+03,-1.52659910e+03,-2.70169177e+02,-1.12882367e+03,-2.43366719e+01
-1.29286930e+02,-1.58990825e+02,-1.76726337e+03,-1.52382478e+03,-2.72896426e+02,-1.12811340e+03,-2.43307032e+01
-1.28984910e+02,-1.58975223e+02,-1.76295383e+03,-1.53114833e+03,-2.57925486e+02,-1.13944986e+03,-2.62073484e+01
-1.29366406e+02,-1.58975223e+02,-1.77110724e+03,-1.51903182e+03,-2.62464336e+02,-1.13701679e+03,-2.62474744e+01
-1.29097066e+02,-1.58975223e+02,-1.76830089e+03,-1.52206224e+03,-2.66992838e+02,-1.13302362e+03,-2.60718703e+01
-1.29126054e+02,-1.58975223e+02,-1.78438293e+03,-1.51963524e+03,-2.70036651e+02,-1.12975095e+03,-2.53818909e+01
-1.29126054e+02,-1.58975223e+02,-1.78436331e+03,-1.51855340e+03,-2.58289223e+02,-1.14274469e+03,-2.65244165e+01
-1.29126054e+02,-1.59015446e+02,-1.77975083e+03,-1.51840568e+03,-2.60647696e+02,-1.14121182e+03,-2.65668326e+01
-1.29126054e+02,-1.59055822e+02,-1.77614620e+03,-1.52607478e+03,-2.57510812e+02,-1.13803044e+03,-2.65592960e+01
-1.29126054e+02,-1.59055822e+02,-1.77241716e+03,-1.51648654e+03,-2.55009703e+02,-1.14336450e+03,-2.65077179e+01
-1.29336953e+02,-1.59266316e+02,-1.79326163e+03,-1.51553615e+03,-2.50281788e+02,-1.14338021e+03,-2.64155829e+01
-1.29336953e+02,-1.59248186e+02,-1.80051306e+03,-1.51005887e+03,-2.54024310e+02,-1.14242372e+03,-2.64343680e+01
-1.29295299e+02,-1.59248186e+02,-1.80051843e+03,-1.51108363e+03,-2.54517413e+02,-1.14197395e+03,-2.64066918e+01
-1.29295299e+02,-1.59016506e+02,-1.79477433e+03,-1.51280018e+03,-2.56041745e+02,-1.13916207e+03,-2.63169907e+01
-1.29325416e+02,-1.59109728e+02,-1.78796824e+03,-1.52614894e+03,-2.57036089e+02,-1.13597109e+03,-2.63742612e+01
-1.29325416e+02,-1.59109728e+02,-1.77565964e+03,-1.51899356e+03,-2.55705074e+02,-1.13584219e+03,-2.58268291e+01
-1.28979813e+02,-1.59109728e+02,-1.78959555e+03,-1.52742440e+03,-2.59701472e+02,-1.13312539e+03,-2.58765548e+01
-1.28979813e+02,-1.59109728e+02,-1.79702027e+03,-1.52890208e+03,-2.63021796e+02,-1.12699900e+03,-2.45747682e+01
-1.28979813e+02,-1.59033831e+02,-1.79319202e+03,-1.52974286e+03,-2.63376346e+02,-1.12518346e+03,-2.45875165e+01
-1.29196385e+02,-1.59033831e+02,-1.79008741e+03,-1.52482032e+03,-2.73264015e+02,-1.12068571e+03,-2.34054042e+01
-1.29196385e+02,-1.59033831e+02,-1.79090272e+03,-1.52809715e+03,-2.76114327e+02,-1.12066767e+03,-2.32568397e+01
-1.29368417e+02,-1.59033831e+02,-1.77868894e+03,-1.52540605e+03,-2.80353571e+02,-1.11961244e+03,-2.34364622e+01
-1.29368417e+02,-1.59033831e+02,-1.77966643e+03,-1.52511525e+03,-2.66157349e+02,-1.12866589e+03,-2.53154448e+01
-1.29368417e+02,-1.59096722e+02,-1.78188876e+03,-1.52098198e+03,-2.58852190e+02,-1.13695516e+03,-2.69358285e+01
-1.29368417e+02,-1.59096722e+02,-1.77130990e+03,-1.52201880e+03,-2.58621085e+02,-1.13662552e+03,-2.69287958e+01
-1.31149042e+02,-1.59231070e+02,-1.79431036e+03,-1.50111225e+03,-2.56740930e+02,-1.13861308e+03,-2.69007154e+01
-1.31149042e+02,-1.59231070e+02,-1.79332008e+03,-1.50426339e+03,-2.61080323e+02,-1.13302112e+03,-2.59753283e+01
-1.31149042e+02,-1.59231070e+02,-1.79017474e+03,-1.50784379e+03,-2.68997913e+02,-1.12631828e+03,-2.52956744e+01
-1.32062704e+02,-1.59112909e+02,-1.79020413e+03,-1.50365969e+03,-2.74312696e+02,-1.12421226e+03,-2.53745954e+01
-1.31301530e+02,-1.59112909e+02,-1.78671186e+03,-1.50561413e+03,-2.68385284e+02,-1.12874124e+03,-2.61076028e+01
-1.29430444e+02,-1.59112909e+02,-1.76610838e+03,-1.52455426e+03,-2.72662993e+02,-1.12443689e+03,-2.61871688e+01
-1.29568976e+02,-1.59112909e+02,-1.76774119e+03,-1.52414408e+03,-2.71064247e+02,-1.12447073e+03,-2.60970653e+01
-1.29422490e+02,-1.59112909e+02,-1.76368224e+03,-1.52511600e+03,-2.72104570e+02,-1.12156944e+03,-2.52952523e+01
-1.29422490e+02,-1.59112909e+02,-1.76413944e+03,-1.52672049e+03,-2.60205969e+02,-1.13173714e+03,-2.60634019e+01
-1.29820147e+02,-1.59112909e+02,-1.76617082e+03,-1.52003165e+03,-2.71808974e+02,-1.12508010e+03,-2.59854461e+01
-1.29820147e+02,-1.59112909e+02,-1.78484428e+03,-1.51709796e+03,-2.69718286e+02,-1.12499912e+03,-2.59009695e+01
-1.29944548e+02,-1.59193990e+02,-1.78593980e+03,-1.51628477e+03,-2.73258389e+02,-1.12189673e+03,-2.59478402e+01
-1.29140811e+02,-1.59193990e+02,-1.77486839e+03,-1.52694248e+03,-2.74744325e+02,-1.12104297e+03,-2.59748638e+01
-1.29004777e+02,-1.59323678e+02,-1.75865047e+03,-1.53051619e+03,-2.80217589e+02,-1.11952598e+03,-2.60280946e+01
-1.29579962e+02,-1.59323678e+02,-1.78610056e+03,-1.52394374e+03,-2.75094515e+02,-1.12398802e+03,-2.59746614e+01
-1.29579962e+02,-1.59323678e+02,-1.79783045e+03,-1.52006208e+03,-2.72787216e+02,-1.12746107e+03,-2.58744167e+01
-1.28922068e+02,-1.59323678e+02,-1.78170349e+03,-1.53748142e+03,-2.72585987e+02,-1.12807636e+03,-2.58577370e+01
-1.29330067e+02,-1.59623588e+02,-1.77158665e+03,-1.52420029e+03,-2.69464281e+02,-1.13104159e+03,-2.54919209e+01
-1.29330067e+02,-1.59623588e+02,-1.77410078e+03,-1.53148169e+03,-2.73563857e+02,-1.12708751e+03,-2.54690803e+01
-1.30049862e+02,-1.59623588e+02,-1.77516727e+03,-1.52316115e+03,-2.73625584e+02,-1.12822572e+03,-2.54615716e+01
-1.30049862e+02,-1.59633927e+02,-1.78472394e+03,-1.51664143e+03,-2.66156448e+02,-1.13506205e+03,-2.62251259e+01
-1.28925767e+02,-1.59633927e+02,-1.77488790e+03,-1.54522827e+03,-2.65680154e+02,-1.13208359e+03,-2.62390234e+01
-1.29255767e+02,-1.59633927e+02,-1.76596645e+03,-1.53621370e+03,-2.66446018e+02,-1.13479787e+03,-2.61797742e+01
-1.29796060e+02,-1.59760707e+02,-1.76993944e+03,-1.53189899e+03,-2.62336890e+02,-1.13964214e+03,-2.61221463e+01
-1.31023504e+02,-1.59789923e+02,-1.78747665e+03,-1.52485428e+03,-2.69142681e+02,-1.13727215e+03,-2.63984411e+01
-1.31023504e+02,-1.59789923e+02,-1.78970717e+03,-1.52370783e+03,-2.67203872e+02,-1.13601626e+03,-2.64746193e+01
-1.31023504e+02,-1.59776937e+02,-1.79380300e+03,-1.52576656e+03,-2.58334411e+02,-1.13964137e+03,-2.64020534e+01
-1.31023504e+02,-1.59776937e+02,-1.79370231e+03,-1.52252341e+03,-2.80062411e+02,-1.12191562e+03,-2.37327873e+01
-1.31023504e+02,-1.59793881e+02,-1.79104199e+03,-1.51657575e+03,-2.66614240e+02,-1.13477308e+03,-2.62296831e+01
-1.29120164e+02,-1.59814250e+02,-1.76221825e+03,-1.53445310e+03,-2.68872181e+02,-1.13145308e+03,-2.62653700e+01
-1.28939226e+02,-1.59814250e+02,-1.77149458e+03,-1.54189617e+03,-2.69165352e+02,-1.13075037e+03,-2.62715821e+01
-1.29340331e+02,-1.59987359e+02,-1.77759277e+03,-1.53030058e+03,-2.64240446e+02,-1.13328624e+03,-2.63655146e+01
-1.30437253e+02,-1.59987359e+02,-1.78320045e+03,-1.51982133e+03,-2.66078033e+02,-1.13464805e+03,-2.57585067e+01
-1.30437253e+02,-1.59987359e+02,-1.78413827e+03,-1.51798064e+03,-2.69779368e+02,-1.13281428e+03,-2.53971291e+01
-1.29412506e+02,-1.59865624e+02,-1.79575640e+03,-1.53113317e+03,-2.70801076e+02,-1.13115265e+03,-2.53342342e+01
-1.29281246e+02,-1.59806100e+02,-1.77238280e+03,-1.53346202e+03,-2.74331704e+02,-1.13015687e+03,-2.54222444e+01
-1.29281246e+02,-1.59869193e+02,-1.76499190e+03,-1.53102532e+03,-2.81297163e+02,-1.12643547e+03,-2.52200076e+01
-1.30459223e+02,-1.59869193e+02,-1.76973582e+03,-1.51668845e+03,-2.63743941e+02,-1.14625777e+03,-2.68617915e+01
-1.30737937e+02,-1.59963647e+02,-1.78054650e+03,-1.52112648e+03,-2.73850433e+02,-1.13607919e+03,-2.54522240e+01
-1.30737937e+02,-1.59963647e+02,-1.78332720e+03,-1.52195273e+03,-2.71264216e+02,-1.13706805e+03,-2.52462466e+01
-1.30737937e+02,-1.59963647e+02,-1.78201949e+03,-1.52406033e+03,-2.63369816e+02,-1.14175964e+03,-2.65713942e+01
-1.30898537e+02,-1.59963647e+02,-1.78113742e+03,-1.52480762e+03,-2.65058877e+02,-1.14115982e+03,-2.66942331e+01
-1.30898537e+02,-1.59963647e+02,-1.78314346e+03,-1.52610632e+03,-2.64639907e+02,-1.13735209e+03,-2.65913064e+01
-1.30898537e+02,-1.59963647e+02,-1.78341771e+03,-1.52167792e+03,-2.66421947e+02,-1.13702370e+03,-2.65855724e+01
-1.30898537e+02,-1.59963647e+02,-1.78025641e+03,-1.51615089e+03,-2.67368821e+02,-1.13852363e+03,-2.66715306e+01
-1.30871703e+02,-1.59963647e+02,-1.78355973e+03,-1.51805907e+03,-2.74370309e+02,-1.12728928e+03,-2.59673426e+01
-1.29378671e+02,-1.59963647e+02,-1.79353595e+03,-1.52713273e+03,-2.65429856e+02,-1.13740059e+03,-2.67313674e+01
-1.29378671e+02,-1.60060319e+02,-1.79948932e+03,-1.52222856e+03,-2.56466014e+02,-1.14284447e+03,-2.65744889e+01
-1.29434205e+02,-1.60014357e+02,-1.79723418e+03,-1.52217197e+03,-2.76686267e+02,-1.12943825e+03,-2.49801937e+01
-1.29944931e+02,-1.60242974e+02,-1.80388064e+03,-1.51585811e+03,-2.53749936e+02,-1.14926978e+03,-2.68289316e+01
-1.29944931e+02,-1.60242974e+02,-1.79326734e+03,-1.51464452e+03,-2.54208468e+02,-1.14849290e+03,-2.68331369e+01
-1.29850519e+02,-1.60134587e+02,-1.79458113e+03,-1.51258104e+03,-2.58707809e+02,-1.14224070e+03,-2.56502805e+01
-1.28997845e+02,-1.60134587e+02,-1.78912049e+03,-1.52422969e+03,-2.54566965e+02,-1.14711392e+03,-2.58762030e+01
-1.28997845e+02,-1.60134587e+02,-1.78934768e+03,-1.52240710e+03,-2.63411660e+02,-1.13973037e+03,-2.48518183e+01
-1.28997845e+02,-1.60134587e+02,-1.78607007e+03,-1.51842575e+03,-2.67997470e+02,-1.13885826e+03,-2.55804332e+01
-1.28919434e+02,-1.60388310e+02,-1.78135095e+03,-1.52448347e+03,-2.63985181e+02,-1.14172875e+03,-2.60797611e+01
-1.28919434e+02,-1.60388310e+02,-1.78370649e+03,-1.52478951e+03,-2.65432419e+02,-1.13963526e+03,-2.60644407e+01
-1.28919434e+02,-1.60388310e+02,-1.77296107e+03,-1.52228619e+03,-2.77086662e+02,-1.12506104e+03,-2.56095349e+01
-1.28919434e+02,-1.60482292e+02,-1.78661822e+03,-1.52373605e+03,-2.58151100e+02,-1.13793318e+03,-2.65098441e+01
-1.28919434e+02,-1.60511166e+02,-1.78697076e+03,-1.52503337e+03,-2.64104295e+02,-1.13280705e+03,-2.64612102e+01
-1.28919434e+02,-1.60511166e+02,-1.79178259e+03,-1.52071760e+03,-2.71571714e+02,-1.12506455e+03,-2.47455938e+01
-1.28919434e+02,-1.60511166e+02,-1.78900106e+03,-1.51788467e+03,-2.67773047e+02,-1.12980577e+03,-2.48162700e+01
-1.28919434e+02,-1.60511166e+02,-1.78219696e+03,-1.51362403e+03,-2.63229375e+02,-1.13542617e+03,-2.60400755e+01
-1.28919434e+02,-1.60511166e+02,-1.77614505e+03,-1.51668220e+03,-2.67263059e+02,-1.13346532e+03,-2.60414070e+01
-1.28919434e+02,-1.60467951e+02,-1.76605965e+03,-1.52156581e+03,-2.70834117e+02,-1.13133549e+03,-2.60867070e+01
-1.28919434e+02,-1.60612171e+02,-1.77561611e+03,-1.52102000e+03,-2.66828605e+02,-1.13298031e+03,-2.59761050e+01
-1.28918491e+02,-1.60853957e+02,-1.77303847e+03,-1.52559760e+03,-2.63801346e+02,-1.13482195e+03,-2.59944690e+01
-1.28960137e+02,-1.60853957e+02,-1.77053919e+03,-1.52850769e+03,-2.61142999e+02,-1.13651563e+03,-2.60032581e+01
-1.28960137e+02,-1.60853957e+02,-1.78373273e+03,-1.53158029e+03,-2.68486254e+02,-1.13064404e+03,-2.48119123e+01
-1.29224430e+02,-1.60853957e+02,-1.79022642e+03,-1.52294315e+03,-2.67260770e+02,-1.13196700e+03,-2.47880884e+01
-1.29224430e+02,-1.61217629e+02,-1.79597574e+03,-1.52412806e+03,-2.61709835e+02,-1.13159625e+03,-2.47912917e+01
-1.29224430e+02,-1.61217629e+02,-1.79554992e+03,-1.52420859e+03,-2.52384929e+02,-1.14020964e+03,-2.61212982e+01
-1.29231530e+02,-1.61374603e+02,-1.79270218e+03,-1.52546374e+03,-2.54379242e+02,-1.14111816e+03,-2.58608202e+01
-1.29231530e+02,-1.61374603e+02,-1.79256878e+03,-1.52394270e+03,-2.54110291e+02,-1.14079400e+03,-2.58531056e+01
-1.29231530e+02,-1.61374603e+02,-1.77464944e+03,-1.52631336e+03,-2.57853335e+02,-1.13563518e+03,-2.58464633e+01
-1.30442799e+02,-1.61374603e+02,-1.77434512e+03,-1.51246444e+03,-2.55649449e+02,-1.13929044e+03,-2.58071055e+01
-1.30442799e+02,-1.61374603e+02,-1.76875381e+03,-1.51708298e+03,-2.60857086e+02,-1.13706231e+03,-2.57512442e+01
-1.29293713e+02,-1.61374603e+02,-1.76446127e+03,-1.52621880e+03,-2.55807913e+02,-1.14120055e+03,-2.56614073e+01
-1.29293713e+02,-1.61374603e+02,-1.77065469e+03,-1.52678420e+03,-2.52396232e+02,-1.13887965e+03,-2.56133950e+01
-1.29597216e+02,-1.61512981e+02,-1.77430129e+03,-1.51998950e+03,-2.52541556e+02,-1.13976505e+03,-2.56687981e+01
-1.29597216e+02,-1.61383567e+02,-1.77262183e+03,-1.51769699e+03,-2.59032182e+02,-1.13609514e+03,-2.57334692e+01
-1.29597216e+02,-1.61442904e+02,-1.79249895e+03,-1.51862978e+03,-2.59338298e+02,-1.13559795e+03,-2.57327591e+01
-1.29597216e+02,-1.61442904e+02,-1.77359963e+03,-1.51711786e+03,-2.68848722e+02,-1.12868774e+03,-2.49572919e+01
-1.29930806e+02,-1.61442904e+02,-1.77337300e+03,-1.51089058e+03,-2.67133462e+02,-1.13869149e+03,-2.48602968e+01
-1.29029077e+02,-1.61442904e+02,-1.77598843e+03,-1.53151628e+03,-2.59255923e+02,-1.14184442e+03,-2.47443476e+01
-1.30142679e+02,-1.61389564e+02,-1.77851683e+03,-1.51121232e+03,-2.57486251e+02,-1.14284421e+03,-2.48985593e+01
-1.29064365e+02,-1.61162493e+02,-1.76794971e+03,-1.52519992e+03,-2.54125306e+02,-1.13848883e+03,-2.48800555e+01
-1.29181203e+02,-1.61159429e+02,-1.76511257e+03,-1.52133518e+03,-2.56201160e+02,-1.13573817e+03,-2.49456012e+01
-1.29181203e+02,-1.61113809e+02,-1.76737242e+03,-1.52075742e+03,-2.56103199e+02,-1.14117732e+03,-2.49853468e+01
-1.29181203e+02,-1.60887014e+02,-1.76972039e+03,-1.52000870e+03,-2.46056233e+02,-1.15083912e+03,-2.60046845e+01
-1.29181203e+02,-1.60887014e+02,-1.76900350e+03,-1.51635071e+03,-2.48362783e+02,-1.15133808e+03,-2.61109089e+01
-1.29187248e+02,-1.60887014e+02,-1.76258267e+03,-1.51648296e+03,-2.51318917e+02,-1.14880858e+03,-2.62135332e+01
-1.29188955e+02,-1.60887014e+02,-1.75592239e+03,-1.52254964e+03,-2.63715117e+02,-1.14138711e+03,-2.51033549e+01
-1.29188955e+02,-1.60897466e+02,-1.75507269e+03,-1.52772739e+03,-2.67677641e+02,-1.13681869e+03,-2.51179935e+01
-1.30944037e+02,-1.61120520e+02,-1.76225052e+03,-1.52297580e+03,-2.62462818e+02,-1.13505934e+03,-2.43768048e+01
-1.32575336e+02,-1.60921112e+02,-1.76335259e+03,-1.51564221e+03,-2.61988981e+02,-1.14107969e+03,-2.53741651e+01
-1.32575336e+02,-1.61006954e+02,-1.76795772e+03,-1.51519237e+03,-2.57420744e+02,-1.14037093e+03,-2.59136101e+01
-1.35972594e+02,-1.60751009e+02,-1.77741227e+03,-1.50361502e+03,-2.55686585e+02,-1.14615983e+03,-2.59091109e+01
-1.35972594e+02,-1.60751009e+02,-1.78497062e+03,-1.50156495e+03,-2.60035495e+02,-1.14305487e+03,-2.59664088e+01
-1.33039819e+02,-1.60751009e+02,-1.79710736e+03,-1.51312127e+03,-2.50421440e+02,-1.14727295e+03,-2.58237146e+01
-1.33039819e+02,-1.60751009e+02,-1.78605173e+03,-1.51747004e+03,-2.51807102e+02,-1.14680802e+03,-2.58425174e+01
-1.32964585e+02,-1.60917967e+02,-1.78194144e+03,-1.52191550e+03,-2.68713376e+02,-1.13195634e+03,-2.43201774e+01
-1.32964585e+02,-1.60917967e+02,-1.77305791e+03,-1.52041494e+03,-2.69285533e+02,-1.13296603e+03,-2.42428407e+01
-1.30912656e+02,-1.61109464e+02,-1.78036888e+03,-1.52982237e+03,-2.54521101e+02,-1.14537370e+03,-2.55767651e+01
-1.30409061e+02,-1.61109464e+02,-1.78054456e+03,-1.53353475e+03,-2.62389515e+02,-1.13644900e+03,-2.41785338e+01
-1.30409061e+02,-1.61109464e+02,-1.78027140e+03,-1.53172926e+03,-2.63391508e+02,-1.13657444e+03,-2.46036802e+01
-1.31559453e+02,-1.61022824e+02,-1.78752100e+03,-1.52424766e+03,-2.64079465e+02,-1.13639727e+03,-2.41906854e+01
-1.31559453e+02,-1.61022824e+02,-1.78307086e+03,-1.52586592e+03,-2.63688832e+02,-1.13564988e+03,-2.42147392e+01
-1.29488395e+02,-1.61022824e+02,-1.77622908e+03,-1.53278321e+03,-2.49313957e+02,-1.14865294e+03,-2.58281041e+01
-1.29488395e+02,-1.60829005e+02,-1.77335361e+03,-1.54005585e+03,-2.51618318e+02,-1.14347299e+03,-2.58911276e+01
-1.29488395e+02,-1.60829005e+02,-1.77303313e+03,-1.54056938e+03,-2.51711249e+02,-1.14481278e+03,-2.59152894e+01
-1.30578316e+02,-1.60829005e+02,-1.78101713e+03,-1.53120289e+03,-2.51394733e+02,-1.14519111e+03,-2.59956481e+01
-1.30558384e+02,-1.60829005e+02,-1.77186282e+03,-1.52795991e+03,-2.52177141e+02,-1.14483987e+03,-2.60079981e+01
-1.32563588e+02,-1.60827911e+02,-1.77982868e+03,-1.51894276e+03,-2.51592985e+02,-1.14612314e+03,-2.59985856e+01
-1.30043440e+02,-1.60547132e+02,-1.76734911e+03,-1.53232913e+03,-2.57747847e+02,-1.14088300e+03,-2.59719498e+01
-1.32454382e+02,-1.60547132e+02,-1.77725036e+03,-1.52332793e+03,-2.54517336e+02,-1.14508311e+03,-2.59413781e+01
-1.30672490e+02,-1.60376906e+02,-1.77074755e+03,-1.53103958e+03,-2.59012078e+02,-1.13968828e+03,-2.57688974e+01
